/d/drake/u+with+me_21108831.html,562
/m/meat+loaf/what+you+see+is+what+you+get_20091301.html,563
/y/young+buck/money+good_20410573.html,564
/n/neil+young/hard+luck+stories_20099028.html,565
/p/pretenders/the+losing_20241929.html,566
/r/rainbow/street+of+dreams_20113599.html,567
/g/george+strait/i+know+what+i+want+for+christmas_20229618.html,568
/e/extreme/unconditionally_20052246.html,569
/c/cyndi+lauper/lies_20035129.html,570
/h/heart/the+wolf_20064759.html,571
/q/queen/still+burning_20758960.html,572
/n/natalie+grant/live+for+today_20247930.html,573
/h/heart/who+will+you+run+to_20064702.html,574
/r/r+kelly/honey+love_10237408.html,575
/j/john+legend/again_20358503.html,576
/r/reo+speedwagon/look+the+other+way_20115560.html,577
/b/beatles/old+brown+shoe_10026531.html,578
/l/leann+rimes/satisfied_20536994.html,579
/c/chris+brown/cadillac_21006646.html,580
/i/indigo+girls/all+along+the+watchtower_20067302.html,581
/b/britney+spears/if+u+seek+amy_20766919.html,582
/c/chuck+berry/tell+you+about+my+buddy_20514549.html,583
/p/primus/walk_20560364.html,584
/r/ray+charles/tell+the+truth_20319517.html,585
/e/erasure/make+me+smile+come+up+and+see+me+edit_20255275.html,586
/r/rolling+stones/if+you+really+want+to+be+my+friend_20118120.html,587
/g/george+michael/if+i+told+you+that_20631776.html,588
/v/verve/on+your+own_20144194.html,589
/i/ice+cube/you+gotta+lotta+that_20537781.html,590
/d/diana+ross/hey+western+union+man_20825018.html,591
/j/janis+joplin/ball+and+chain+in+album+motion+picture_20947474.html,592
/n/norah+jones/be+here+to+love+me_10194742.html,593
/p/pharrell+williams/know+who+you+are_21078718.html,594
/n/new+order/slow+jam_20099847.html,595
/a/avril+lavigne/rock+n+roll_21093486.html,596
/b/beatles/i+need+you_10026211.html,597
/l/lil+wayne/dough+is+what+i+got_20419743.html,598
/g/george+jones/did+i+ever+tell+you_20822808.html,599
/j/john+waite/world+in+a+bottle_20074865.html,600
/h/hank+williams/please+make+up+your+mind_20292082.html,601
/j/justin+timberlake/why+when+how_20342258.html,602
/m/matt+redman/make+my+life+a+prayer+to+you_20612944.html,603
/k/korn/ball+tongue_20080241.html,604
/k/kate+bush/aerial_20573236.html,605
/d/dave+matthews+band/seven_20790210.html,606
/q/queensryche/remember+me_20778842.html,607
/m/michael+bolton/i+almost+believed+you_20092367.html,608
/c/christina+aguilera/around+the+world_21048932.html,609
/u/usher/crazy_20142601.html,610
/p/puff+daddy/dont+stop+what+youre+doing+feat+lil+kim_20186032.html,611
/n/ne+yo/hold+you+up_20853273.html,612
/w/whitney+houston/im+knockin_20146363.html,613
/r/ray+charles/i+want+to+talk+about+you_20866621.html,614
/e/everclear/malevolent_20052107.html,615
/o/one+direction/nobody+compares_21046761.html,616
/b/billy+joel/all+for+leyna_20072883.html,617
/e/europe/open+your+heart_20051694.html,618
/m/mariah+carey/side+effects+feat+young+jeezy_20736703.html,619
/o/offspring/crossroads_20102682.html,620
/s/santana/hold+on_20121256.html,621
/e/eminem/insane_20790646.html,622
/e/electric+light+orchestra/bouncer_20045497.html,623
/f/flo+rida/come+with+me_20893786.html,624
/b/britney+spears/ooh+ooh+baby_20658119.html,625
/l/leann+rimes/how+do+i+live_10163499.html,626
/h/harry+connick+jr/a+moment+with+me_20064411.html,627
/w/weezer/jamie_20145636.html,628
/j/jennifer+lopez/dance+again_21012127.html,629
/z/zebrahead/wannabe_20148925.html,630
/o/oingo+boingo/spider_20102709.html,631
/f/fleetwood+mac/empire+state_20054295.html,632
/p/pnk/dear+diary_20108559.html,633
/l/luther+vandross/any+love_20288995.html,634
/f/fabolous/one+day_20052268.html,635
/k/keith+green/you+love+the+world_10156372.html,636
/n/noa/something+has+changed_21064150.html,637
/t/townes+van+zandt/be+here+to+love+me_20139948.html,638
/p/puff+daddy/what+you+gonna+do_20112078.html,639
/m/miley+cyrus/do+to+you_20752672.html,640
/e/etta+james/damn+your+eyes_20700810.html,641
/c/chicago/jolly+old+st+nicholas_20863637.html,642
/b/bette+midler/i+love+being+here+with+you_20529221.html,643
/o/otis+redding/for+your+precious+love_20201437.html,644
/b/bread/down+on+my+knees_20023950.html,645
/j/judy+garland/you+made+me+love+you_20352951.html,646
/j/janis+joplin/to+love+somebody_10147466.html,647
/l/leonard+cohen/be+for+real_20082877.html,648
/k/kanye+west/last+call_10155925.html,649
/w/will+smith/i+loved+you_20146941.html,650
/i/incognito/get+into+my+groove_20067119.html,651
/w/wyclef+jean/however+you+want+it_20147566.html,652
/c/christina+aguilera/stripped+intro_20327787.html,653
/w/whitesnake/mean+business_20146249.html,654
/n/natalie+cole/in+my+reality_20279859.html,655
/a/alice+cooper/dada_20180488.html,656
/f/free/easy+on+my+soul_20353590.html,657
/j/james+taylor/back+on+the+street+again_20152045.html,658
/m/marilyn+manson/come+together_20171504.html,659
/m/marianne+faithfull/sad+lisa_20088699.html,660
/l/loretta+lynn/hanky+panky+woman_20702922.html,661
/c/chris+brown/100+bottles_20979724.html,662
/k/kanye+west/all+of+the+lights_20890619.html,663
/l/lionel+richie/hello_20083833.html,664
/l/luther+vandross/hello_20214319.html,665
/o/olly+murs/seasons_21111075.html,666
/n/nicki+minaj/all+things+go_21091474.html,667
/t/thin+lizzy/no+one+told+him_20136650.html,668
/l/lana+del+rey/blue+jeans_20992966.html,669
/p/pnk/family+portrait_20108562.html,670
/l/lauryn+hill/turn+your+lights+down+low_20327647.html,671
/s/supertramp/listen+to+me+please_20133897.html,672
/w/wet+wet+wet/broke+away_20146007.html,673
/n/n+sync/tearing+up+my+heart_20563693.html,674
/s/status+quo/drifting+away_20129920.html,675
/b/billy+joel/a+minor+variation_20073015.html,676
/w/wiz+khalifa/pittsburgh+sound_20752099.html,677
/w/whitesnake/too+many+tears_20146275.html,678
/k/kelly+family/one+more+happy+christmas_20279353.html,679
/m/mud/ru+man+enough_21032292.html,680
/c/cinderella/all+comes+down_20031424.html,681
/a/air+supply/after+all_20202306.html,682
/y/young+jeezy/sunny+days_20996431.html,683
/f/freddie+king/aint+nobodys+business_20687394.html,684
/j/jam/the+place+i+love_20068829.html,685
/t/tracy+chapman/the+love+that+you+had_20140253.html,686
/p/pnk/samuel_20613285.html,687
/r/rick+astley/take+me+to+your+heart_20116148.html,688
/t/tina+turner/typical+male_20137669.html,689
/w/will+smith/act+like+you+know_20146954.html,690
/y/yngwie+malmsteen/now+is+the+time_20531811.html,691
/q/queen/c+lebrity_20756639.html,692
/d/dave+matthews+band/time+bomb_20790211.html,693
/r/r+kelly/language+of+love_20916206.html,694
/w/weird+al+yankovic/canadian+idiot_20532186.html,695
/l/lana+del+rey/match+made+in+heaven_21036411.html,696
/j/john+waite/fly_20196605.html,697
/m/mariah+carey/the+beautiful+ones_20088396.html,698
/e/everclear/my+sexual+life_20052051.html,699
/c/cliff+richard/my+pretty+one_20268226.html,700
/w/weird+al+yankovic/ill+be+mellow+when+im+dead_20145880.html,701
/o/offspring/get+it+right_20102614.html,702
/m/mary+black/beautiful_20089939.html,703
/g/glee/extraordinary+merry+christmas_20987284.html,704
/l/linkin+park/anything_20490930.html,705
/e/everclear/blackjack_20051984.html,706
/u/ufo/sweet+little+thing_20141987.html,707
/r/r+kelly/exit_20861638.html,708
/k/kirk+franklin/down+by+the+riverside_20631353.html,709
/w/wyclef+jean/diallo_20147509.html,710
/c/chicago/only+love_20515026.html,711
/n/notorious+big/nasty+boy_10194937.html,712
/y/yo+gotti/act+right_21066072.html,713
/l/lea+salonga/reaching+out_20629128.html,714
/d/deep+purple/the+cut+runs+deep_20038819.html,715
/y/ying+yang+twins/grey+goose_10195777.html,716
/t/tool/opiate_20139411.html,717
/d/david+allan+coe/rock+and+roll+holiday_20302757.html,718
/f/foreigner/unusual+heat_20054910.html,719
/a/air+supply/tell+me+of+spring_20319204.html,720
/b/bonnie+raitt/i+sho+do_20022601.html,721
/a/avril+lavigne/i+always+get+what+i+want_10018183.html,722
/b/bosson/believe+in+love_20737807.html,723
/b/bruno+mars/gorilla_21048075.html,724
/h/hillsong/do+what+you+say_20815555.html,725
/g/george+harrison/i+want+to+tell+you_20059126.html,726
/r/red+hot+chili+peppers/give+it+away_20114705.html,727
/n/neil+sedaka/ebony+angel_20613359.html,728
/h/hank+snow/the+letter+edged+in+black_20247070.html,729
/b/bing+crosby/sunday+monday+or+always_20273349.html,730
/e/erasure/be+my+baby_20599806.html,731
/m/matt+monro/michelle_21027912.html,732
/c/chris+brown/love+them+girls_20905278.html,733
/r/rod+stewart/good+morning+little+schoolgirl_20117406.html,734
/m/michael+bolton/never+get+enough+of+your+love_20092442.html,735
/p/pat+benatar/crazy_20104732.html,736
/r/rem/fascinating_20193313.html,737
/l/ll+cool+j/freeze_20459615.html,738
/f/foreigner/the+damage+is+done_20054851.html,739
/o/oingo+boingo/nasty+habits_20102818.html,740
/p/prince/5+women_20111455.html,741
/l/lea+salonga/please_20569733.html,742
/e/everclear/nehalem_20052052.html,743
/u/usher/sweet+lies_20547298.html,744
/o/outkast/gonna+be+fine_20619220.html,745
/g/genesis/tonight+tonight+tonight_20058817.html,746
/b/bob+dylan/all+over+you_20238880.html,747
/q/queen+latifah/evil+that+men+do_20112735.html,748
/b/blur/tell+me+tell+me_20709965.html,749
/k/kenny+loggins/whos+right+whos+wrong_20339823.html,750
/j/jam/all+mod+cons_20068820.html,751
/r/rainbow/desperate+heart_20113592.html,752
/a/aerosmith/something_21049335.html,753
/c/cher/how+can+you+mend+a+broken+heart_20029615.html,754
/a/avril+lavigne/things+ill+never+say_20315593.html,755
/g/glee/control_20989104.html,756
/s/stone+temple+pilots/same+on+the+inside_21069621.html,757
/x/xiu+xiu/ian+curtis+wishlist_20270782.html,758
/m/michael+buble/close+your+eyes_21058019.html,759
/e/erasure/solsbury+hill_20231573.html,760
/p/pharrell+williams/mamacita_20560943.html,761
/k/kenny+loggins/if+its+not+what+youre+looking+for_20202098.html,762
/m/marianne+faithfull/strange+one_20088609.html,763
/v/vonda+shepard/soothe+me_20144728.html,764
/f/fabolous/drugs+do+this+to+me_20910272.html,765
/w/wet+wet+wet/i+wish_20146010.html,766
/c/cyndi+lauper/someone+like+me_20035269.html,767
/j/jam/absolute+beginners_20068923.html,768
/p/patsy+cline/too+many+secrets_20105057.html,769
/e/ella+fitzgerald/ill+be+hard+to+handle_20045775.html,770
/f/frankie+valli/let+it+be+me_20826834.html,771
/n/natalie+cole/wild+women+do_20343115.html,772
/x/xscape/keep+it+on+the+real_20147652.html,773
/k/kirk+franklin/i+told+the+storm_20620715.html,774
/k/kinks/face+in+the+crowd_10158637.html,775
/m/marillion/how+can+it+hurt_20088866.html,776
/k/keith+urban/faster+car_20356573.html,777
/o/overkill/elimination_20239758.html,778
/n/natalie+cole/i+live+for+your+love_20098149.html,779
/e/engelbert+humperdinck/come+over+here_21014481.html,780
/m/metallica/damage+case_20092006.html,781
/i/indigo+girls/feed+and+water+the+horses_20983268.html,782
/g/grand+funk+railroad/dont+let+em+take+your+gun_20062111.html,783
/p/pet+shop+boys/red+letter+day_20107114.html,784
/t/tina+turner/private+dancer_20137652.html,785
/p/paul+mccartney/girlfriend_20105662.html,786
/t/train/am+i+reaching+you+now_20463616.html,787
/n/new+order/spooky_20099898.html,788
/d/drake/paris+morton+music_20916205.html,789
/g/gloria+estefan/ayayi_20060751.html,790
/k/kenny+loggins/this+is+it_20077756.html,791
/e/etta+james/loving+you+more+every+day_20845731.html,792
/a/air+supply/now+forever_20004857.html,793
/r/r+kelly/2nd+kelly_20112925.html,794
/h/hanson/lost+without+each+other_10140559.html,795
/b/bon+jovi/fear_20022211.html,796
/p/peter+gabriel/solsbury+hill_20107506.html,797
/i/indigo+girls/draw+the+line_20067391.html,798
/c/chaka+khan/stronger+than+before_20028881.html,799
/k/kiss/rock+roll+hell_20079762.html,800
/x/xentrix/no+compromise_20270256.html,801
/z/z+ro/plex_20292637.html,802
/p/pet+shop+boys/what+have+i+done+to+deserve+this_20107153.html,803
/w/weird+al+yankovic/mr+popeil_10186601.html,804
/l/lynyrd+skynyrd/good+thing_20086113.html,805
/o/olivia+newton+john/shaking+you_20103335.html,806
/n/neil+sedaka/candy+kisses_20613362.html,807
/b/bruce+springsteen/brilliant+disguise_20025274.html,808
/w/who/doctor+doctor_20146455.html,809
/k/kanye+west/roses_20432543.html,810
/j/john+legend/love+me+now_21111368.html,811
/p/pnk/my+signature+move_21048560.html,812
/r/regine+velasquez/you+were+there_20355663.html,813
/l/ll+cool+j/apple+cobbler_20294420.html,814
/n/nick+drake/i+will_20483104.html,815
/k/korn/dead+bodies+everywhere_20080176.html,816
/g/george+michael/wham+rap_20059386.html,817
/c/chris+brown/fools+with+you_20911920.html,818
/g/gucci+mane/heavy_20864694.html,819
/k/kiss/every+time+i+look+at+you_20079934.html,820
/c/chris+brown/hologram_20752842.html,821
/b/bill+withers/grandmas+hands_20208405.html,822
/e/elvis+costello/fallen_10100581.html,823
/z/z+ro/homie+lover+friend_20681880.html,824
/e/emmylou+harris/jersusalem+tomorrow_20050076.html,825
/w/westlife/love+takes+two_20145915.html,826
/y/yelawolf/throw+it+up_20988492.html,827
/w/who/la+la+la+lies_20146650.html,828
/c/cliff+richard/great+balls+of+fire_20032131.html,829
/m/mariah+carey/now+that+i+know_20088491.html,830
/t/tim+mcgraw/blank+sheet+of+paper_10232147.html,831
/p/pitbull/took+my+love_20915447.html,832
/s/supertramp/live+to+love+you_20133898.html,833
/l/lloyd+cole/half+of+everything_20084686.html,834
/r/ray+charles/hey+girl_10239115.html,835
/h/happy+mondays/bobs+yer+uncle_20064310.html,836
/k/kid+rock/balls+in+your+mouth_20078194.html,837
/r/reba+mcentire/i+want+a+cowboy_20848921.html,838
/e/elvis+presley/cross+my+heart+hope+to+die_20049198.html,839
/k/kate+bush/the+big+sky_20077165.html,840
/l/loretta+lynn/drive+you+out+of+my+mind_20702940.html,841
/s/sublime/same+in+the+end_20133145.html,842
/c/chuck+berry/ma+dear+ma+dear_20514570.html,843
/f/flo+rida/american+superstar_20736032.html,844
/b/bob+dylan/highway+61+revisited_20021387.html,845
/c/christina+aguilera/mother_20687810.html,846
/o/o+zone/dragostea+din+tei+english_20933794.html,847
/p/pogues/haunted_20720186.html,848
/l/lionel+richie/paradise_20295481.html,849
/j/journey/escape_20075671.html,850
/g/grateful+dead/althea_20062520.html,851
/a/ariana+grande/too+close_21087185.html,852
/q/quietdrive/frozen+foods_20654185.html,853
/n/notorious+big/whatchu+want_20480705.html,854
/g/glen+campbell/let+it+be+me_20246211.html,855
/j/john+legend/quickly_20763857.html,856
/i/isley+brothers/that+lady_20316803.html,857
/j/j+cole/heavy_20982824.html,858
/j/j+cole/cosmic+kev_20983526.html,859
/a/air+supply/empty+pages_20004904.html,860
/c/christina+aguilera/hurt_20471104.html,861
/z/zac+brown+band/overnight_21022038.html,862
/u/usher/nice+and+slow_20547304.html,863
/f/freddie+king/sugar+sweet_20692004.html,864
/l/lana+del+rey/gramma_21001154.html,865
/k/kirsty+maccoll/caroline_20079585.html,866
/e/eminem/love+the+way+you+lie_20883528.html,867
/m/mc+hammer/pray_20298991.html,868
/h/howard+jones/the+presence+of+other_20706166.html,869
/y/yung+joc/patron_20405353.html,870
/r/reba+mcentire/he+gets+that+from+me_20212794.html,871
/k/korn/trash_20080210.html,872
/s/status+quo/keep+me+guessing_20229807.html,873
/b/bee+gees/heartbreaker_20015648.html,874
/m/mariah+carey/bliss_20088496.html,875
/l/ll+cool+j/pink+cookies+in+a+plastic+bag+getting+crushed+by+buildings_20802099.html,876
/k/katy+perry/broken_20749636.html,877
/k/kelly+clarkson/bad+reputation_21096194.html,878
/e/everclear/hater_20360443.html,879
/i/inxs/night+of+rebellion_20067882.html,880
/d/dave+matthews+band/i+did+it_20036527.html,881
/z/zoegirl/living+for+you_20248937.html,882
/z/z+ro/world+wide_20347115.html,883
/w/wyclef+jean/linda_10188784.html,884
/e/ed+sheeran/these+dreams_21064995.html,885
/g/gloria+estefan/1+2+3_20060694.html,886
/e/ellie+goulding/this+love_20874436.html,887
/i/iron+maiden/the+reincarnation+of+benjamin+breeg_20496807.html,888
/m/metallica/one+rare_20964131.html,889
/f/face+to+face/velocity_20052307.html,890
/n/noa/again+and+again_10194390.html,891
/d/devo/fraulein_20039726.html,892
/b/billy+joel/vienna_10034862.html,893
/l/lionel+richie/tell+me_20083889.html,894
/g/genesis/banjo+man_20058907.html,895
/j/jackson+browne/never+stop_20287316.html,896
/n/nirvana/dazed+and+confused_20192772.html,897
/i/iron+maiden/the+educated+fool_20068083.html,898
/e/eurythmics/my+place_20584945.html,899
/i/ice+cube/gotta+be+insanity_20066727.html,900
/o/olly+murs/runaway_21048172.html,901
/h/human+league/never+let+me+go_20970472.html,902
/e/everlast/sad+girl_20181664.html,903
/b/bruce+springsteen/give+the+girl+a+kiss_20025221.html,904
/f/fleetwood+mac/monday+morning_20054186.html,905
/u/ub40/my+best+girl_20141702.html,906
/j/james+taylor/handy+man_20069312.html,907
/x/xzibit/gangsta+gangsta_21046451.html,908
/c/conway+twitty/handy+man_20870555.html,909
/c/christina+aguilera/thank+you_20471034.html,910
/c/cat+stevens/the+hurt_20028108.html,911
/n/neil+diamond/blue+destiny+version+two_20677892.html,912
/l/ll+cool+j/control+myself_20489020.html,913
/j/jackson+browne/nightingale_20674928.html,914
/w/westlife/talk+me+down_20862933.html,915
/j/justin+timberlake/summer+love_20491485.html,916
/w/white+stripes/dead+leaves+and+the+dirty+ground_10187186.html,917
/p/phil+collins/hold+on+my+heart_20614022.html,918
/l/lloyd+cole/charlotte+street_20084747.html,919
/r/richard+marx/hungry+eyes_20477455.html,920
/n/neil+diamond/love+to+love_20665707.html,921
/n/nine+inch+nails/in+two_21074387.html,922
/p/pnk/heartbreaker_20479959.html,923
/d/dire+straits/kingdome+come_20040753.html,924
/c/christmas+songs/jolly+old+st+nicholas_20807470.html,925
/p/pnk/is+this+thing+on_21040858.html,926
/w/walk+the+moon/iscariot_21020532.html,927
/g/george+harrison/taxman_20059134.html,928
/t/thin+lizzy/silver+dollar_20136607.html,929
/u/usher/lay+you+down_20466939.html,930
/q/queensryche/all+i+want_20112792.html,931
/b/beach+boys/merry+christmas+baby_20013720.html,932
/s/supertramp/friend+in+need_20199858.html,933
/r/ray+boltz/jesus+real+loud_20225621.html,934
/p/peter+gabriel/animal+magic_20107454.html,935
/p/poison/until+you+suffer+some_10207688.html,936
/i/iggy+pop/play+it+safe_20066973.html,937
/f/foreigner/until+the+end+of+time_20054882.html,938
/e/eminem/crazy+in+love_10105673.html,939
/y/yg/do+it+to+ya_21080511.html,940
/z/ziggy+marley/free+like+we+want+2+b_20531175.html,941
/d/diana+ross/dirty+looks_20040253.html,942
/z/zox/anything+but+fine_20530995.html,943
/l/ll+cool+j/favorite+flavor_20459663.html,944
/b/backstreet+boys/back+to+your+heart_20011571.html,945
/w/wyclef+jean/911_20147563.html,946
/b/billy+joel/an+innocent+man_20072863.html,947
/n/natalie+cole/as+a+matter+of+fact_20098189.html,948
/r/rolling+stones/dandelion_20118276.html,949
/j/janis+joplin/magic+of+love_10147290.html,950
/c/carly+simon/love+you+by+heart_20027375.html,951
/l/lenny+kravitz/just+be+a+woman_20082597.html,952
/n/nine+inch+nails/hurt+quiet_20923206.html,953
/c/chris+brown/gangsta+boo_20377993.html,954
/k/kelly+family/one+more+freaking+dollar_20077515.html,955
/v/vanilla+ice/i+love+you_20143680.html,956
/b/bonnie+raitt/nick+of+time_20022625.html,957
/s/spandau+ballet/man+in+chains_20128488.html,958
/w/who/how+many+friends_20146588.html,959
/g/gucci+mane/i+think+i+want+her_20866012.html,960
/f/fleetwood+mac/show+biz+blues_20054443.html,961
/w/wu+tang+clan/the+heart+gently+weeps_20662063.html,962
/r/r+kelly/etcetera_20112930.html,963
/c/counting+crows/suffocate_20033547.html,964
/u/ub40/i+would+do+for+you_20141779.html,965
/n/nazareth/crack+me+up_20098529.html,966
/b/backstreet+boys/get+another+boyfriend_20011547.html,967
/p/paul+simon/keep+the+customer+satisfied_20559746.html,968
/k/kiss/danger+us_21107931.html,969
/j/john+legend/i+know+better_21112139.html,970
/b/backstreet+boys/beautiful+woman_10021033.html,971
/t/tom+jones/help+yourself_20138364.html,972
/a/abba/the+king+has+lost+his+crown_20002945.html,973
/r/ramones/eat+that+rat_20113782.html,974
/m/modern+talking/i+need+you+now_20094727.html,975
/a/aerosmith/legendary+child_20004492.html,976
/j/john+mellencamp/days+of+farewall_20192137.html,977
/l/lionel+richie/the+only+one_20083850.html,978
/y/yolanda+adams/tonight_20531695.html,979
/m/marilyn+manson/disassociative_20089031.html,980
/m/marillion/quartz_20088804.html,981
/z/z+ro/to+love+a+thug_20320138.html,982
/r/rihanna/love+the+way+you+lie+remix_20896140.html,983
/e/everclear/fire+maple+song_20052104.html,984
/b/beatles/got+to+get+it+into+my+life_20015074.html,985
/m/moody+blues/stop_20323783.html,986
/l/luther+vandross/keeping+my+faith+in+you_20229876.html,987
/n/ne+yo/move+along_20859380.html,988
/f/freddie+king/country+boy_20687392.html,989
/v/vertical+horizon/the+unchosen+one_20144003.html,990
/r/rihanna/jump_21050297.html,991
/y/youngbloodz/tequila_20324359.html,992
/b/bruno+mars/show+me_21048081.html,993
/h/hanson/half+as+bad+as+you_20579411.html,994
/p/puff+daddy/no+way+out_20112074.html,995
/q/queen+latifah/fly+girl_10237192.html,996
/m/moody+blues/vintage+wine_20095862.html,997
/t/temptations/hey+girl+i+like+your+style_20931098.html,998
/u/ub40/fight+fe+come+in_20141644.html,999
/n/ne+yo/spotlight_20600160.html,1000
/e/eric+clapton/marry+you_20809877.html,1001
/c/chris+rea/the+hustler_20220677.html,1002
/o/one+direction/kiss+you_21046760.html,1003
/a/air+supply/taking+the+chance_20004859.html,1004
/a/abba/thank+you+for+the+music_20002662.html,1005
/b/bon+jovi/have+a+nice+day_20426753.html,1006
/j/jimmy+buffett/door+number+three_20071813.html,1007
/y/yo+gotti/mr+tell+it_20263958.html,1008
/n/ne+yo/take+you+there_21094296.html,1009
/i/insane+clown+posse/alley+rat_20407223.html,1010
/s/stevie+wonder/did+i+hear+you+say+you+love+me_20131792.html,1011
/j/jimi+hendrix/black+gold_20071693.html,1012
/j/justin+timberlake/last+night_20076752.html,1013
/b/black+sabbath/under+the+sun_20272607.html,1014
/r/rolling+stones/fortune+teller_20118085.html,1015
/l/luther+vandross/nobody+to+love_20269118.html,1016
/b/bon+jovi/never+say+die_20022194.html,1017
/c/chris+brown/beg+for+it_20905270.html,1018
/u/unwritten+law/switch_10161858.html,1019
/b/bob+dylan/black+crow+blues_20021148.html,1020
/w/whitesnake/guilty+of+love_20146292.html,1021
/u/usher/monstar_21061591.html,1022
/a/america/always+love_20702883.html,1023
/u/unwritten+law/she+says_10161882.html,1024
/i/incognito/do+right_20067127.html,1025
/j/jimmy+buffett/knees+of+my+heart_20072054.html,1026
/n/nicki+minaj/the+night+is+still+young_21091924.html,1027
/p/puff+daddy/i+want+the+love_21084268.html,1028
/u/uncle+kracker/what+you+lookin+at_20341762.html,1029
/h/heart/one+word_20064798.html,1030
/j/j+cole/villematic_20894854.html,1031
/z/z+ro/do+you+see_20458695.html,1032
/d/david+allan+coe/get+a+little+dirt+on_20803743.html,1033
/w/weird+al+yankovic/buckingham+blues_20532187.html,1034
/u/ufo/flying_20141854.html,1035
/m/megadeth/youthanasia_20091495.html,1036
/y/ying+yang+twins/georgia+dome_10195779.html,1037
/g/george+michael/credit+card+baby_20059360.html,1038
/z/z+ro/pimp+on_20292928.html,1039
/v/virgin+steele/on+the+wings+of+the+night_20459995.html,1040
/w/wishbone+ash/runaway_20147215.html,1041
/l/loretta+lynn/i+gave+everything+that+a+girl+in+love+should+never+give_20702980.html,1042
/m/mary+black/dockland_20089962.html,1043
/d/drake/back+to+back_21101162.html,1044
/q/quincy+jones/the+secret+garden_20857165.html,1045
/n/n+sync/selfish_20097368.html,1046
/b/britney+spears/my+only+wish_10050615.html,1047
/c/clash/revolution+rock_20031841.html,1048
/f/foo+fighters/darling+nikki_20188099.html,1049
/j/justin+bieber/cry+me+a+heartless+swag+on+the+river+one+time_20885644.html,1050
/r/rascal+flatts/revolution_20652623.html,1051
/n/ne+yo/set+it+off_20749648.html,1052
/w/will+smith/i+gotta+go+home_20210082.html,1053
/m/miley+cyrus/sms_21068309.html,1054
/i/insane+clown+posse/radio+stars_20067590.html,1055
/m/madonna/heartbreak+city_21092369.html,1056
/o/out+of+eden/good+time_20204422.html,1057
/j/jennifer+lopez/no+me+ames+english+version_20936147.html,1058
/c/chicago/all+the+years_20030051.html,1059
/f/free/ride+on+pony_20303942.html,1060
/r/rihanna/electricity_20889415.html,1061
/j/john+legend/hang+on+in+there_20889768.html,1062
/e/everclear/i+wanna+be+loved_20634667.html,1063
/z/zucchero/pure+love_20668330.html,1064
/r/rihanna/dem+haters_20409463.html,1065
/w/wham/credit+card+baby_20146062.html,1066
/r/rihanna/willing+to+wait_20409353.html,1067
/s/soundgarden/sub+pop+rock+city_20128240.html,1068
/l/luther+vandross/now+that+i+have+you_20288376.html,1069
/d/demi+lovato/this+is+me_20892471.html,1070
/m/marilyn+manson/luci+in+the+sky+with+demons_20232335.html,1071
/j/john+denver/hitchhiker_20073827.html,1072
/o/olivia+newton+john/heartbreaker_20103072.html,1073
/w/wanda+jackson/tears+will+be+the+chaser+for+your+wine_20328908.html,1074
/r/rolling+stones/going+to+a+go+go_20118231.html,1075
/e/elton+john/chloe_20046729.html,1076
/m/monkees/shorty+blackwell_20095377.html,1077
/p/prince/cindy+c_20111008.html,1078
/c/cheap+trick/standing+on+the+edge_20029450.html,1079
/g/gino+vannelli/son+of+a+new+york+gun_20499769.html,1080
/b/bob+seger/between_20593950.html,1081
/n/ne+yo/lie+to+me_20756987.html,1082
/s/status+quo/i+should+have+known_20213445.html,1083
/l/lionel+richie/dance+the+night+away_20083908.html,1084
/e/eminem/em+calls+paul+skit_20252484.html,1085
/m/maroon+5/last+chance_20890560.html,1086
/l/lana+del+rey/baby+blue+love_21069068.html,1087
/b/billy+joel/hey+girl_20072923.html,1088
/b/bruno+mars/24k+magic_21111370.html,1089
/j/j+cole/neverland_20982823.html,1090
/t/talking+heads/blind_20135066.html,1091
/m/modern+talking/taxi+girl_20094614.html,1092
/m/meat+loaf/did+i+say+that_10177777.html,1093
/c/chris+rea/just+want+to+be+with+you_20030649.html,1094
/o/otis+redding/my+girl_20267454.html,1095
/a/andy+williams/let+it+be+me_20815050.html,1096
/s/stevie+ray+vaughan/taxman_20131741.html,1097
/w/ween/mononucleosis_20145565.html,1098
/c/clash/we+are+the+clash_20031802.html,1099
/g/grateful+dead/caution_20062302.html,1100
/k/kim+wilde/in+hollywood_20078497.html,1101
/n/nine+inch+nails/god+given_20407833.html,1102
/l/lea+salonga/thank+you+for+the+music_20081689.html,1103
/b/bruno+mars/love_20911213.html,1104
/l/lionel+richie/you+are_20083892.html,1105
/i/insane+clown+posse/bugs+on+my+nuts_20815977.html,1106
/j/justin+timberlake/gone_20702732.html,1107
/y/young+jeezy/3+am_20382263.html,1108
/j/justin+bieber/out+of+town+girl_21019770.html,1109
/c/counting+crows/shallow+days_20033546.html,1110
/b/bob+dylan/isis_20021333.html,1111
/k/korn/children+of+the+korn_20080188.html,1112
/n/natalie+cole/hold+on_20098144.html,1113
/f/freestyle/all+i+want_20632464.html,1114
/r/reo+speedwagon/love+in+the+future_20115713.html,1115
/w/wet+wet+wet/hold+back+the+river_20146009.html,1116
/t/toto/taint+your+world_20462975.html,1117
/r/rihanna/fourfiveseconds_21094165.html,1118
/m/mariah+carey/irresistible+westside+connection_20946091.html,1119
/e/etta+james/i+got+the+will_20827693.html,1120
/c/chris+brown/best+luv+song_20916605.html,1121
